"000:07:17.503","Info","Arena",1,"Exit_Zone",3
"000:07:17.503","Info","Arena",1,"Enter_Zone",4
"000:07:18.169","Info","Arena",1,"Exit_Zone",4
"000:07:18.169","Info","Arena",1,"Enter_Zone",2
"000:07:19.336","Info","Arena",1,"Exit_Zone",2
"000:07:19.336","Info","Arena",1,"Enter_Zone",4
"000:07:19.837","Info","Arena",1,"Exit_Zone",4
"000:07:19.837","Info","Arena",1,"Enter_Zone",3
"000:07:21.535","Info","Arena",2,"Exit_Zone",3
"000:07:21.535","Info","Arena",2,"Enter_Zone",4
"000:07:21.869","Info","Arena",2,"Exit_Zone",4
"000:07:21.869","Info","Arena",2,"Enter_Zone",2
"000:07:23.068","Info","Arena",2,"Exit_Zone",2
"000:07:23.068","Info","Arena",2,"Enter_Zone",4
"000:07:23.302","Info","Arena",2,"Exit_Zone",4
"000:07:23.302","Info","Arena",2,"Enter_Zone",3
"000:07:28.270","Info","Arena",2,"Exit_Zone",3
"000:07:28.270","Info","Arena",2,"Enter_Zone",4
"000:07:28.603","Info","Arena",2,"Exit_Zone",4
"000:07:28.603","Info","Arena",2,"Enter_Zone",2
"000:07:29.567","Info","Arena",2,"Exit_Zone",2
"000:07:29.567","Info","Arena",2,"Enter_Zone",4
"000:07:29.734","Info","Arena",2,"Exit_Zone",4
"000:07:29.734","Info","Arena",2,"Enter_Zone",3
"000:07:32.533","Info","Arena",2,"Exit_Zone",3
"000:07:32.533","Info","Arena",2,"Enter_Zone",4
"000:07:32.769","Info","Arena",2,"Exit_Zone",4
"000:07:32.769","Info","Arena",2,"Enter_Zone",2
"000:07:37.533","Info","Arena",1,"Exit_Zone",3
"000:07:37.533","Info","Arena",1,"Enter_Zone",4
"000:07:38.332","Info","Arena",1,"Exit_Zone",4
"000:07:38.332","Info","Arena",1,"Enter_Zone",2
"000:07:38.365","Info","Arena",2,"Exit_Zone",2
"000:07:38.365","Info","Arena",2,"Enter_Zone",4
"000:07:38.833","Info","Arena",2,"Exit_Zone",4
"000:07:38.833","Info","Arena",2,"Enter_Zone",1
"000:07:39.799","Info","Arena",2,"Exit_Zone",1
"000:07:39.799","Info","Arena",2,"Enter_Zone",4
"000:07:40.101","Info","Arena",2,"Exit_Zone",4
"000:07:40.101","Info","Arena",2,"Enter_Zone",2
"000:07:42.832","Info","Arena",1,"Exit_Zone",2
"000:07:42.832","Info","Arena",1,"Enter_Zone",4
"000:07:43.032","Info","Arena",2,"Exit_Zone",2
"000:07:43.032","Info","Arena",2,"Enter_Zone",4
"000:07:43.267","Info","Arena",1,"Exit_Zone",4
"000:07:43.267","Info","Arena",1,"Enter_Zone",3
"000:07:43.331","Info","Arena",2,"Exit_Zone",4
"000:07:43.331","Info","Arena",2,"Enter_Zone",1
"000:07:43.832","Info","Arena",2,"Exit_Zone",1
"000:07:43.832","Info","Arena",2,"Enter_Zone",4
"000:07:44.064","Info","Arena",2,"Exit_Zone",4
"000:07:44.064","Info","Arena",2,"Enter_Zone",2
"000:07:51.433","Info","Arena",2,"Exit_Zone",2
"000:07:51.433","Info","Arena",2,"Enter_Zone",4
"000:07:51.663","Info","Arena",2,"Exit_Zone",4
"000:07:51.663","Info","Arena",2,"Enter_Zone",1
"000:07:53.265","Info","Arena",2,"Exit_Zone",1
"000:07:53.265","Info","Arena",2,"Enter_Zone",4
"000:07:53.496","Info","Arena",2,"Exit_Zone",4
"000:07:53.496","Info","Arena",2,"Enter_Zone",2
"000:07:56.030","Info","Arena",2,"Exit_Zone",2
"000:07:56.030","Info","Arena",2,"Enter_Zone",4
"000:07:56.264","Info","Arena",2,"Exit_Zone",4
"000:07:56.264","Info","Arena",2,"Enter_Zone",1
"000:07:56.895","Info","Arena",2,"Exit_Zone",1
"000:07:56.895","Info","Arena",2,"Enter_Zone",4
"000:07:57.030","Info","Arena",2,"Exit_Zone",4
"000:07:57.030","Info","Arena",2,"Enter_Zone",2
"000:07:57.662","Info","Arena",1,"Exit_Zone",3
"000:07:57.662","Info","Arena",1,"Enter_Zone",4
"000:07:58.161","Info","Arena",1,"Exit_Zone",4
"000:07:58.161","Info","Arena",1,"Enter_Zone",2
"000:08:04.096","Info","Arena",2,"Exit_Zone",2
"000:08:04.096","Info","Arena",2,"Enter_Zone",4
"000:08:04.494","Info","Arena",2,"Exit_Zone",4
"000:08:04.494","Info","Arena",2,"Enter_Zone",1
"000:08:06.263","Info","Arena",2,"Exit_Zone",1
"000:08:06.263","Info","Arena",2,"Enter_Zone",4
"000:08:06.461","Info","Arena",2,"Exit_Zone",4
"000:08:06.461","Info","Arena",2,"Enter_Zone",2
"000:08:07.929","Info","Arena",1,"Exit_Zone",2
"000:08:07.929","Info","Arena",1,"Enter_Zone",4
"000:08:08.393","Info","Arena",1,"Exit_Zone",4
"000:08:08.393","Info","Arena",1,"Enter_Zone",3
"000:08:09.159","Info","Arena",2,"Exit_Zone",2
"000:08:09.159","Info","Arena",2,"Enter_Zone",4
"000:08:09.559","Info","Arena",2,"Exit_Zone",4
"000:08:09.559","Info","Arena",2,"Enter_Zone",1
"000:08:09.793","Info","Arena",1,"Exit_Zone",3
"000:08:09.793","Info","Arena",1,"Enter_Zone",4
"000:08:10.159","Info","Arena",2,"Exit_Zone",1
"000:08:10.159","Info","Arena",2,"Enter_Zone",4
"000:08:10.298","Info","Arena",1,"Exit_Zone",4
"000:08:10.298","Info","Arena",1,"Enter_Zone",2
"000:08:10.360","Info","Arena",2,"Exit_Zone",4
"000:08:10.360","Info","Arena",2,"Enter_Zone",2
"000:08:16.491","Info","Arena",2,"Exit_Zone",2
"000:08:16.491","Info","Arena",2,"Enter_Zone",4
"000:08:16.691","Info","Arena",2,"Exit_Zone",4
"000:08:16.691","Info","Arena",2,"Enter_Zone",1
"000:08:17.093","Info","Arena",2,"Exit_Zone",1
"000:08:17.093","Info","Arena",2,"Enter_Zone",4
"000:08:17.225","Info","Arena",2,"Exit_Zone",4
"000:08:17.225","Info","Arena",2,"Enter_Zone",2
"000:08:20.459","Info","Arena",2,"Exit_Zone",2
"000:08:20.459","Info","Arena",2,"Enter_Zone",4
"000:08:20.657","Info","Arena",2,"Exit_Zone",4
"000:08:20.657","Info","Arena",2,"Enter_Zone",1
"000:08:21.025","Info","Arena",2,"Exit_Zone",1
"000:08:21.025","Info","Arena",2,"Enter_Zone",4
"000:08:21.190","Info","Arena",2,"Exit_Zone",4
"000:08:21.190","Info","Arena",2,"Enter_Zone",2
"000:08:22.659","Info","Arena",2,"Exit_Zone",2
"000:08:22.659","Info","Arena",2,"Enter_Zone",4
"000:08:22.891","Info","Arena",2,"Exit_Zone",4
"000:08:22.891","Info","Arena",2,"Enter_Zone",1
"000:08:24.390","Info","Arena",2,"Exit_Zone",1
"000:08:24.390","Info","Arena",2,"Enter_Zone",4
"000:08:24.656","Info","Arena",2,"Exit_Zone",4
"000:08:24.656","Info","Arena",2,"Enter_Zone",2
"000:08:25.156","Info","Arena",2,"Exit_Zone",2
"000:08:25.156","Info","Arena",2,"Enter_Zone",4
"000:08:25.556","Info","Arena",2,"Exit_Zone",4
"000:08:25.556","Info","Arena",2,"Enter_Zone",1
"000:08:28.689","Info","Arena",2,"Exit_Zone",1
"000:08:28.689","Info","Arena",2,"Enter_Zone",4
"000:08:28.955","Info","Arena",2,"Exit_Zone",4
"000:08:28.955","Info","Arena",2,"Enter_Zone",2
"000:08:31.555","Info","Arena",2,"Exit_Zone",2
"000:08:31.555","Info","Arena",2,"Enter_Zone",4
"000:08:31.822","Info","Arena",2,"Exit_Zone",4
"000:08:31.822","Info","Arena",2,"Enter_Zone",1
"000:08:33.521","Info","Arena",2,"Exit_Zone",1
"000:08:33.521","Info","Arena",2,"Enter_Zone",4
"000:08:33.757","Info","Arena",2,"Exit_Zone",4
"000:08:33.757","Info","Arena",2,"Enter_Zone",2
"000:08:34.456","Info","Arena",2,"Exit_Zone",2
"000:08:34.456","Info","Arena",2,"Enter_Zone",4
"000:08:34.687","Info","Arena",2,"Exit_Zone",4
"000:08:34.687","Info","Arena",2,"Enter_Zone",1
"000:08:35.090","Info","Arena",2,"Exit_Zone",1
"000:08:35.090","Info","Arena",2,"Enter_Zone",4
"000:08:35.188","Info","Arena",1,"Exit_Zone",2
"000:08:35.188","Info","Arena",1,"Enter_Zone",4
"000:08:35.321","Info","Arena",2,"Exit_Zone",4
"000:08:35.321","Info","Arena",2,"Enter_Zone",2
"000:08:35.654","Info","Arena",1,"Exit_Zone",4
"000:08:35.654","Info","Arena",1,"Enter_Zone",3
"000:08:36.454","Info","Arena",2,"Exit_Zone",2
"000:08:36.454","Info","Arena",2,"Enter_Zone",4
"000:08:36.654","Info","Arena",2,"Exit_Zone",4
"000:08:36.654","Info","Arena",2,"Enter_Zone",1
"000:08:37.221","Info","Arena",1,"Exit_Zone",3
"000:08:37.221","Info","Arena",1,"Enter_Zone",4
"000:08:37.653","Info","Arena",1,"Exit_Zone",4
"000:08:37.653","Info","Arena",1,"Enter_Zone",2
"000:08:42.220","Info","Arena",2,"Exit_Zone",1
"000:08:42.220","Info","Arena",2,"Enter_Zone",4
"000:08:42.454","Info","Arena",2,"Exit_Zone",4
"000:08:42.454","Info","Arena",2,"Enter_Zone",2
"000:08:42.525","Info","Arena",2,"Exit_Zone",2
"000:08:42.525","Info","Arena",2,"Enter_Zone",4
"000:08:42.555","Info","Arena",2,"Exit_Zone",4
"000:08:42.555","Info","Arena",2,"Enter_Zone",2
"000:08:43.319","Info","Arena",2,"Exit_Zone",2
"000:08:43.319","Info","Arena",2,"Enter_Zone",4
"000:08:43.620","Info","Arena",2,"Exit_Zone",4
"000:08:43.620","Info","Arena",2,"Enter_Zone",1
"000:08:46.052","Info","Arena",1,"Exit_Zone",2
"000:08:46.052","Info","Arena",1,"Enter_Zone",4
"000:08:46.152","Info","Arena",2,"Exit_Zone",1
"000:08:46.152","Info","Arena",2,"Enter_Zone",4
"000:08:46.423","Info","Arena",2,"Exit_Zone",4
"000:08:46.423","Info","Arena",2,"Enter_Zone",2
"000:08:46.453","Info","Arena",1,"Exit_Zone",4
"000:08:46.453","Info","Arena",1,"Enter_Zone",3
"000:08:50.118","Info","Arena",1,"Exit_Zone",3
"000:08:50.118","Info","Arena",1,"Enter_Zone",4
"000:08:50.884","Info","Arena",1,"Exit_Zone",4
"000:08:50.884","Info","Arena",1,"Enter_Zone",2
"000:08:51.619","Info","Arena",2,"Exit_Zone",2
"000:08:51.619","Info","Arena",2,"Enter_Zone",4
"000:08:52.019","Info","Arena",2,"Exit_Zone",4
"000:08:52.019","Info","Arena",2,"Enter_Zone",1
"000:08:54.884","Info","Arena",2,"Exit_Zone",1
"000:08:54.884","Info","Arena",2,"Enter_Zone",4
"000:08:55.086","Info","Arena",2,"Exit_Zone",4
"000:08:55.086","Info","Arena",2,"Enter_Zone",2
"000:08:55.451","Info","Arena",1,"Exit_Zone",2
"000:08:55.451","Info","Arena",1,"Enter_Zone",4
"000:08:55.919","Info","Arena",1,"Exit_Zone",4
"000:08:55.919","Info","Arena",1,"Enter_Zone",3
"000:09:01.882","Info","Arena",1,"Exit_Zone",3
"000:09:01.882","Info","Arena",1,"Enter_Zone",4
"000:09:02.419","Info","Arena",1,"Exit_Zone",4
"000:09:02.419","Info","Arena",1,"Enter_Zone",2
"000:09:04.453","Info","Arena",1,"Exit_Zone",2
"000:09:04.453","Info","Arena",1,"Enter_Zone",4
"000:09:04.715","Info","Arena",2,"Exit_Zone",2
"000:09:04.715","Info","Arena",2,"Enter_Zone",4
"000:09:05.048","Info","Arena",2,"Exit_Zone",4
"000:09:05.048","Info","Arena",2,"Enter_Zone",1
"000:09:05.115","Info","Arena",1,"Exit_Zone",4
"000:09:05.115","Info","Arena",1,"Enter_Zone",3
"000:09:05.585","Info","Arena",2,"Exit_Zone",1
"000:09:05.585","Info","Arena",2,"Enter_Zone",4
"000:09:05.715","Info","Arena",2,"Exit_Zone",4
"000:09:05.715","Info","Arena",2,"Enter_Zone",2
"000:09:06.348","Info","Arena",2,"Exit_Zone",2
"000:09:06.348","Info","Arena",2,"Enter_Zone",4
"000:09:06.616","Info","Arena",2,"Exit_Zone",4
"000:09:06.616","Info","Arena",2,"Enter_Zone",1
"000:09:08.881","Info","Arena",1,"Exit_Zone",3
"000:09:08.881","Info","Arena",1,"Enter_Zone",4
"000:09:09.147","Info","Arena",2,"Exit_Zone",1
"000:09:09.147","Info","Arena",2,"Enter_Zone",4
"000:09:09.417","Info","Arena",2,"Exit_Zone",4
"000:09:09.417","Info","Arena",2,"Enter_Zone",2
"000:09:09.615","Info","Arena",1,"Exit_Zone",4
"000:09:09.615","Info","Arena",1,"Enter_Zone",1
"000:09:10.847","Info","Arena",2,"Exit_Zone",2
"000:09:10.847","Info","Arena",2,"Enter_Zone",4
"000:09:11.147","Info","Arena",2,"Exit_Zone",4
"000:09:11.147","Info","Arena",2,"Enter_Zone",1
"000:09:12.614","Info","Arena",2,"Exit_Zone",1
"000:09:12.614","Info","Arena",2,"Enter_Zone",4
"000:09:12.781","Info","Arena",2,"Exit_Zone",4
"000:09:12.781","Info","Arena",2,"Enter_Zone",2
"000:09:13.249","Info","Arena",2,"Exit_Zone",2
"000:09:13.249","Info","Arena",2,"Enter_Zone",4
"000:09:13.447","Info","Arena",2,"Exit_Zone",4
"000:09:13.447","Info","Arena",2,"Enter_Zone",1
"000:09:15.679","Info","Arena",2,"Exit_Zone",1
"000:09:15.679","Info","Arena",2,"Enter_Zone",4
"000:09:15.879","Info","Arena",2,"Exit_Zone",4
"000:09:15.879","Info","Arena",2,"Enter_Zone",2
"000:09:19.945","Info","Arena",1,"Exit_Zone",1
"000:09:19.945","Info","Arena",1,"Enter_Zone",4
"000:09:20.345","Info","Arena",1,"Exit_Zone",4
"000:09:20.345","Info","Arena",1,"Enter_Zone",3
"000:09:21.945","Info","Arena",2,"Exit_Zone",2
"000:09:21.945","Info","Arena",2,"Enter_Zone",4
"000:09:22.329","Info","Arena",2,"Exit_Zone",4
"000:09:22.329","Info","Arena",2,"Enter_Zone",1
"000:09:24.544","Info","Arena",2,"Exit_Zone",1
"000:09:24.544","Info","Arena",2,"Enter_Zone",4
"000:09:25.045","Info","Arena",2,"Exit_Zone",4
"000:09:25.045","Info","Arena",2,"Enter_Zone",2
"000:09:29.877","Info","Arena",2,"Exit_Zone",2
"000:09:29.877","Info","Arena",2,"Enter_Zone",4
"000:09:30.079","Info","Arena",2,"Exit_Zone",4
"000:09:30.079","Info","Arena",2,"Enter_Zone",1
"000:09:30.310","Info","Arena",2,"Exit_Zone",1
"000:09:30.310","Info","Arena",2,"Enter_Zone",4
"000:09:30.444","Info","Arena",2,"Exit_Zone",4
"000:09:30.444","Info","Arena",2,"Enter_Zone",2
"000:09:33.109","Info","Arena",2,"Exit_Zone",2
"000:09:33.109","Info","Arena",2,"Enter_Zone",4
"000:09:33.578","Info","Arena",2,"Exit_Zone",4
"000:09:33.578","Info","Arena",2,"Enter_Zone",1
"000:09:35.443","Info","Arena",2,"Exit_Zone",1
"000:09:35.443","Info","Arena",2,"Enter_Zone",4
"000:09:35.744","Info","Arena",2,"Exit_Zone",4
"000:09:35.744","Info","Arena",2,"Enter_Zone",2
"000:09:36.610","Info","Arena",2,"Exit_Zone",2
"000:09:36.610","Info","Arena",2,"Enter_Zone",4
"000:09:36.875","Info","Arena",2,"Exit_Zone",4
"000:09:36.875","Info","Arena",2,"Enter_Zone",1
"000:09:38.609","Info","Arena",2,"Exit_Zone",1
"000:09:38.609","Info","Arena",2,"Enter_Zone",4
"000:09:38.842","Info","Arena",2,"Exit_Zone",4
"000:09:38.842","Info","Arena",2,"Enter_Zone",2
"000:09:43.674","Info","Arena",1,"Exit_Zone",3
"000:09:43.674","Info","Arena",1,"Enter_Zone",4
"000:09:44.540","Info","Arena",2,"Exit_Zone",2
"000:09:44.540","Info","Arena",2,"Enter_Zone",4
"000:09:44.743","Info","Arena",1,"Exit_Zone",4
"000:09:44.743","Info","Arena",1,"Enter_Zone",2
"000:09:44.840","Info","Arena",2,"Exit_Zone",4
"000:09:44.840","Info","Arena",2,"Enter_Zone",1
"000:09:45.307","Info","Arena",2,"Exit_Zone",1
"000:09:45.307","Info","Arena",2,"Enter_Zone",4
"000:09:45.441","Info","Arena",2,"Exit_Zone",4
"000:09:45.441","Info","Arena",2,"Enter_Zone",2
"000:09:48.306","Info","Arena",2,"Exit_Zone",2
"000:09:48.306","Info","Arena",2,"Enter_Zone",4
"000:09:48.539","Info","Arena",2,"Exit_Zone",4
"000:09:48.539","Info","Arena",2,"Enter_Zone",1
"000:09:53.772","Info","Arena",2,"Exit_Zone",1
"000:09:53.772","Info","Arena",2,"Enter_Zone",4
"000:09:54.006","Info","Arena",2,"Exit_Zone",4
"000:09:54.006","Info","Arena",2,"Enter_Zone",2
"000:09:54.372","Info","Arena",2,"Exit_Zone",2
"000:09:54.372","Info","Arena",2,"Enter_Zone",4
"000:09:54.538","Info","Arena",2,"Exit_Zone",4
"000:09:54.538","Info","Arena",2,"Enter_Zone",1
"000:09:58.871","Info","Arena",1,"Exit_Zone",2
"000:09:58.871","Info","Arena",1,"Enter_Zone",4
"000:09:59.471","Info","Arena",1,"Exit_Zone",4
"000:09:59.471","Info","Arena",1,"Enter_Zone",1
"000:10:04.936","Info","Arena",1,"Exit_Zone",1
"000:10:04.936","Info","Arena",1,"Enter_Zone",4
"000:10:05.004","Info","Arena",2,"Exit_Zone",1
"000:10:05.004","Info","Arena",2,"Enter_Zone",4
"000:10:05.304","Info","Arena",2,"Exit_Zone",4
"000:10:05.304","Info","Arena",2,"Enter_Zone",2
"000:10:05.636","Info","Arena",1,"Exit_Zone",4
"000:10:05.636","Info","Arena",1,"Enter_Zone",3
"000:10:07.905","Info","Arena",2,"Exit_Zone",2
"000:10:07.905","Info","Arena",2,"Enter_Zone",4
"000:10:08.369","Info","Arena",2,"Exit_Zone",4
"000:10:08.369","Info","Arena",2,"Enter_Zone",1
"000:10:09.470","Info","Arena",1,"Exit_Zone",3
"000:10:09.470","Info","Arena",1,"Enter_Zone",4
"000:10:09.904","Info","Arena",2,"Exit_Zone",1
"000:10:09.904","Info","Arena",2,"Enter_Zone",4
"000:10:09.935","Info","Arena",1,"Exit_Zone",4
"000:10:09.935","Info","Arena",1,"Enter_Zone",1
"000:10:10.102","Info","Arena",2,"Exit_Zone",4
"000:10:10.102","Info","Arena",2,"Enter_Zone",2
"000:10:10.769","Info","Arena",2,"Exit_Zone",2
"000:10:10.769","Info","Arena",2,"Enter_Zone",4
"000:10:11.102","Info","Arena",2,"Exit_Zone",4
"000:10:11.102","Info","Arena",2,"Enter_Zone",1
"000:10:14.602","Info","Arena",1,"Exit_Zone",1
"000:10:14.602","Info","Arena",1,"Enter_Zone",4
"000:10:14.934","Info","Arena",2,"Exit_Zone",1
"000:10:14.934","Info","Arena",2,"Enter_Zone",4
"000:10:15.002","Info","Arena",1,"Exit_Zone",4
"000:10:15.002","Info","Arena",1,"Enter_Zone",2
"000:10:15.202","Info","Arena",2,"Exit_Zone",4
"000:10:15.202","Info","Arena",2,"Enter_Zone",2
"000:10:15.501","Info","Arena",2,"Exit_Zone",2
"000:10:15.501","Info","Arena",2,"Enter_Zone",4
"000:10:15.768","Info","Arena",2,"Exit_Zone",4
"000:10:15.768","Info","Arena",2,"Enter_Zone",1
"000:10:16.334","Info","Arena",2,"Exit_Zone",1
"000:10:16.334","Info","Arena",2,"Enter_Zone",4
"000:10:16.501","Info","Arena",2,"Exit_Zone",4
"000:10:16.501","Info","Arena",2,"Enter_Zone",2
"000:10:17.903","Info","Arena",2,"Exit_Zone",2
"000:10:17.903","Info","Arena",2,"Enter_Zone",4
"000:10:18.367","Info","Arena",2,"Exit_Zone",4
"000:10:18.367","Info","Arena",2,"Enter_Zone",2
"000:10:20.569","Info","Arena",2,"Exit_Zone",2
"000:10:20.569","Info","Arena",2,"Enter_Zone",4
"000:10:20.902","Info","Arena",2,"Exit_Zone",4
"000:10:20.902","Info","Arena",2,"Enter_Zone",3
"000:10:22.700","Info","Arena",2,"Exit_Zone",3
"000:10:22.700","Info","Arena",2,"Enter_Zone",4
"000:10:23.666","Info","Arena",2,"Exit_Zone",4
"000:10:23.666","Info","Arena",2,"Enter_Zone",1
"000:10:24.132","Info","Arena",2,"Exit_Zone",1
"000:10:24.132","Info","Arena",2,"Enter_Zone",4
"000:10:24.403","Info","Arena",2,"Exit_Zone",4
"000:10:24.403","Info","Arena",2,"Enter_Zone",3
"000:10:27.332","Info","Arena",1,"Exit_Zone",2
"000:10:27.332","Info","Arena",1,"Enter_Zone",4
"000:10:27.499","Info","Arena",2,"Exit_Zone",3
"000:10:27.499","Info","Arena",2,"Enter_Zone",4
"000:10:27.665","Info","Arena",1,"Exit_Zone",4
"000:10:27.665","Info","Arena",1,"Enter_Zone",3
"000:10:28.067","Info","Arena",2,"Exit_Zone",4
"000:10:28.067","Info","Arena",2,"Enter_Zone",1
"000:10:30.733","Info","Arena",2,"Exit_Zone",1
"000:10:30.733","Info","Arena",2,"Enter_Zone",4
"000:10:30.999","Info","Arena",2,"Exit_Zone",4
"000:10:30.999","Info","Arena",2,"Enter_Zone",2
"000:10:31.331","Info","Arena",1,"Exit_Zone",3
"000:10:31.331","Info","Arena",1,"Enter_Zone",4
"000:10:31.831","Info","Arena",1,"Exit_Zone",4
"000:10:31.831","Info","Arena",1,"Enter_Zone",2
"000:10:33.031","Info","Arena",2,"Exit_Zone",2
"000:10:33.031","Info","Arena",2,"Enter_Zone",4
"000:10:33.298","Info","Arena",2,"Exit_Zone",4
"000:10:33.298","Info","Arena",2,"Enter_Zone",1
"000:10:36.598","Info","Arena",2,"Exit_Zone",1
"000:10:36.598","Info","Arena",2,"Enter_Zone",4
"000:10:36.830","Info","Arena",2,"Exit_Zone",4
"000:10:36.830","Info","Arena",2,"Enter_Zone",3
"000:10:39.529","Info","Arena",2,"Exit_Zone",3
"000:10:39.529","Info","Arena",2,"Enter_Zone",4
"000:10:40.065","Info","Arena",2,"Exit_Zone",4
"000:10:40.065","Info","Arena",2,"Enter_Zone",2
"000:10:40.263","Info","Arena",1,"Exit_Zone",2
"000:10:40.263","Info","Arena",1,"Enter_Zone",4
"000:10:40.529","Info","Arena",1,"Exit_Zone",4
"000:10:40.529","Info","Arena",1,"Enter_Zone",3
"000:10:42.796","Info","Arena",2,"Exit_Zone",2
"000:10:42.796","Info","Arena",2,"Enter_Zone",4
"000:10:43.196","Info","Arena",2,"Exit_Zone",4
"000:10:43.196","Info","Arena",2,"Enter_Zone",3
"000:10:45.362","Info","Arena",2,"Exit_Zone",3
"000:10:45.362","Info","Arena",2,"Enter_Zone",4
"000:10:45.661","Info","Arena",2,"Exit_Zone",4
"000:10:45.661","Info","Arena",2,"Enter_Zone",2
"000:10:48.503","Info","Arena",1,"Exit_Zone",3
"000:10:48.503","Info","Arena",1,"Enter_Zone",4
"000:10:48.628","Info","Arena",2,"Exit_Zone",2
"000:10:48.628","Info","Arena",2,"Enter_Zone",4
"000:10:48.761","Info","Arena",1,"Exit_Zone",4
"000:10:48.761","Info","Arena",1,"Enter_Zone",1
"000:10:48.828","Info","Arena",2,"Exit_Zone",4
"000:10:48.828","Info","Arena",2,"Enter_Zone",1
"000:10:49.261","Info","Arena",2,"Exit_Zone",1
"000:10:49.261","Info","Arena",2,"Enter_Zone",4
"000:10:49.461","Info","Arena",2,"Exit_Zone",4
"000:10:49.461","Info","Arena",2,"Enter_Zone",2
"000:10:54.760","Info","Arena",2,"Exit_Zone",2
"000:10:54.760","Info","Arena",2,"Enter_Zone",4
"000:10:55.093","Info","Arena",2,"Exit_Zone",4
"000:10:55.093","Info","Arena",2,"Enter_Zone",1
"000:10:55.260","Info","Arena",1,"Exit_Zone",1
"000:10:55.260","Info","Arena",1,"Enter_Zone",4
"000:10:55.494","Info","Arena",2,"Exit_Zone",1
"000:10:55.494","Info","Arena",2,"Enter_Zone",4
"000:10:55.627","Info","Arena",2,"Exit_Zone",4
"000:10:55.627","Info","Arena",2,"Enter_Zone",2
"000:10:55.660","Info","Arena",1,"Exit_Zone",4
"000:10:55.660","Info","Arena",1,"Enter_Zone",3
"000:11:01.395","Info","Arena",2,"Exit_Zone",2
"000:11:01.395","Info","Arena",2,"Enter_Zone",4
"000:11:01.758","Info","Arena",2,"Exit_Zone",4
"000:11:01.758","Info","Arena",2,"Enter_Zone",1
"000:11:01.793","Info","Arena",2,"Exit_Zone",1
"000:11:01.793","Info","Arena",2,"Enter_Zone",4
"000:11:01.993","Info","Arena",2,"Exit_Zone",4
"000:11:01.993","Info","Arena",2,"Enter_Zone",2
"000:11:09.490","Info","Arena",2,"Exit_Zone",2
"000:11:09.490","Info","Arena",2,"Enter_Zone",4
"000:11:09.726","Info","Arena",2,"Exit_Zone",4
"000:11:09.726","Info","Arena",2,"Enter_Zone",1
"000:11:09.957","Info","Arena",2,"Exit_Zone",1
"000:11:09.957","Info","Arena",2,"Enter_Zone",4
"000:11:10.191","Info","Arena",2,"Exit_Zone",4
"000:11:10.191","Info","Arena",2,"Enter_Zone",2
"000:11:10.357","Info","Arena",1,"Exit_Zone",3
"000:11:10.357","Info","Arena",1,"Enter_Zone",4
"000:11:10.757","Info","Arena",1,"Exit_Zone",4
"000:11:10.757","Info","Arena",1,"Enter_Zone",2
"000:11:14.322","Info","Arena",1,"Exit_Zone",2
"000:11:14.322","Info","Arena",1,"Enter_Zone",4
"000:11:14.689","Info","Arena",2,"Exit_Zone",2
"000:11:14.689","Info","Arena",2,"Enter_Zone",4
"000:11:14.923","Info","Arena",2,"Exit_Zone",4
"000:11:14.923","Info","Arena",2,"Enter_Zone",1
"000:11:15.122","Info","Arena",1,"Exit_Zone",4
"000:11:15.122","Info","Arena",1,"Enter_Zone",1
"000:11:16.955","Info","Arena",2,"Exit_Zone",1
"000:11:16.955","Info","Arena",2,"Enter_Zone",4
"000:11:17.194","Info","Arena",2,"Exit_Zone",4
"000:11:17.194","Info","Arena",2,"Enter_Zone",2
"000:11:19.057","Info","Arena",1,"Exit_Zone",1
"000:11:19.057","Info","Arena",1,"Enter_Zone",4
"000:11:19.391","Info","Arena",2,"Exit_Zone",2
"000:11:19.391","Info","Arena",2,"Enter_Zone",4
"000:11:19.688","Info","Arena",2,"Exit_Zone",4
"000:11:19.688","Info","Arena",2,"Enter_Zone",1
"000:11:20.057","Info","Arena",1,"Exit_Zone",4
"000:11:20.057","Info","Arena",1,"Enter_Zone",3
"000:11:21.821","Info","Arena",2,"Exit_Zone",1
"000:11:21.821","Info","Arena",2,"Enter_Zone",4
"000:11:21.890","Info","Arena",1,"Exit_Zone",3
"000:11:21.890","Info","Arena",1,"Enter_Zone",4
"000:11:21.954","Info","Arena",2,"Exit_Zone",4
"000:11:21.954","Info","Arena",2,"Enter_Zone",2
"000:11:22.521","Info","Arena",1,"Exit_Zone",4
"000:11:22.521","Info","Arena",1,"Enter_Zone",2
"000:11:22.921","Info","Arena",2,"Exit_Zone",2
"000:11:22.921","Info","Arena",2,"Enter_Zone",4
